-0.13300050124418092
-0.2028615828935942
-0.32826892572667943
-0.3917032566616119
0.4379125698426882
0.8369694888466976
-0.3234964143885008
0.7991035936761998
1.2821036949204998
1.6437461086372935
1.046151617638691
0.6657578660549693
0.23654438164642372
-0.13352323297769128
-0.06865929934290543
-0.4791534919806578
-1.32527066161125
-0.40286652041429377
-0.1282892453304403
-0.22294636744273633
-0.6696642683888817
-0.7100582716554535
-0.9686833817545588
-0.8326396593360682
-1.3411228199179088
-0.14217123013364366
-0.03672194881374167
-0.34362450260158794
-0.35119813261945776
-0.5496426444677502
-0.8012902985562779
-0.5565756350259369
-0.5514022725547959
-0.5987126104687847
-0.6256235555479333
-0.7003106946543727
-0.7289532491261668
-0.5984354044230096
-0.5373230827779861
-0.5315491377822658
-0.448114113442757
-0.580709276482505
-0.6298592277571377
-0.9249230545700403
-0.7753454296687633
-0.46984034002264263
-0.4819083166767393
-0.4885200851960117
-0.4900219257197343
-0.591776024490194
-0.49362736667671764
-0.5818813897507976
-0.5581199588895717
-0.4571301553158025
-0.39573095376520556
-0.3848040686377823
-0.36572846049790947
-0.38131984451205014
-0.434064455950172
-0.3966760244024668
-0.33942541365993356
-0.5006254637519892
-0.46086345401748735
-0.45998752883306937
-0.4132161644151115
-0.3459777291471728
-0.3537551461059688
-0.3012548916569262
-0.3144900937310968
-0.27927965092004425
-0.3333395635435037
-0.2601078748733165
-0.17277413508614398
-0.21519916884809104
-0.31526103180893816
-0.20673913720163242
-0.19881502454122338
-0.1535242408709926
-0.16739614617412707
-0.3258282721117351
-0.17341501889382738
-0.23569537494009624
-0.2861233736111362
-0.30717360777507635
-0.05703205460936315
-0.06362051297785615
-0.27205353100068375
-0.2692836980442966
-0.22866295866410075
-0.22980789082984238
-0.21142239119567657
-0.19144909981795347
-0.12868545687463837
-0.12201160864582877
-0.05982844805835105
-0.09555257683440772
-0.07779291768694171
-0.057796623560975896
-0.03768169887249161
-0.025571384589509992
-0.03605472760044035
-0.05084371729578582
-0.012826754607300936
0.015487652991229119
0.0974519885809642
0.10335581748047291
0.012762023560352324
4.8074153582772445e-4
0.044704048201466035
0.07416402370705787
0.10398856035890884
0.11730103842763999
0.10108497216508448
0.11631544090165705
0.1198920932385168
0.1265175770374672
0.14955945264171797
0.1730441167747538
0.1662279084113767
0.20551552584814875
0.08466072275258006
0.0827169694830018
0.1585624961978131
0.16893638845956743
0.2214174330527985
0.24225789522189625
0.23073389666679697
0.2326932159539523
0.25769544917136633
0.2742790341772209
0.27393631915288763
0.291740729653505
0.3063509947202082
0.3240211997321954
0.33044048205331805
0.33570196135036895
0.34840319764310895
0.3633906531137255
0.3904561305022952
0.4039430495911328
0.411944446278952
0.4276089594555693
0.44867938813039654
0.453352131341244
0.46415639430118205
0.4879582548705514
0.5012312708408168
0.5037509603910497
0.5296266538176764
0.5398389647833232
0.5542458898312324
0.5837545345217249
0.5988863127418734
0.5978093049316735
0.5984609352655518
0.6294023757575704
0.6535273007981074
0.6763088438329204
0.6909696882015671
0.6915302346991443
0.7137921777579196
0.7494700269124818
0.7565686280708126
0.7758854984418754
0.7866111522881499
0.8066687870842146
0.8200453776332812
0.8324711008349347
0.846385281512757
0.8659995892776319
0.8885041824964817
0.9121055474015362
0.9258119829503897
0.9583617742174985
0.9674140145865056
0.9744316660066291
1.0122184252972881
1.0410822390696333
1.0649976358020083
1.1037619660991296
1.1261449291831338
1.1227707512140495
1.1670742376499692
1.1817972056234485
1.221628354530705
1.2576810212925214
1.2712130127308898
1.3060332569537012
1.3356549249772633
1.3450731513351275
1.3947293729056203
1.4356960475327103
1.4664555627434948
1.4888313081309383
1.5278536142143444
1.5214221186170882
1.5495849543378972
1.5896896907906082
1.6294970398741926
1.7166039084489315
1.7867000562652722
1.8132621144363084
1.8591801461542383
1.9204185585581528
1.9839852207982074
2.0681395850125237
2.100073410654588
2.1756301788931367
2.2459888614772057
2.3060855397768667
2.3352487742031984
2.43480078909294
2.54965502713787
2.7437036422713423
2.9641223363806612
3.1899879154293207
3.4142731561982407
3.7329398179413555
4.129478137329693
4.782064921359959
4.7730147567027785
3.8261202853787952
3.39237627587718
3.117549461970657
2.8874765813731895
2.790948326255481
2.7330516915334884
