-1.4368184159995003
-1.7620894637570808
-1.8097726624184773
-1.6842510390850514
-0.8746428690380607
-0.41876426935364847
-1.0041046900462176
-1.194768295438702
-0.7148580587459912
-0.5822090293905905
-0.6946280869459273
-0.8280942561345114
-1.48044545829545
-0.6727547155960134
-0.5212907466567862
-0.3018236342230053
-1.0557338321067138
-2.1183354252269626
-2.0865381779563807
-1.389346745274056
-0.5129226770053337
-0.07219868196135429
-0.8471667455853913
-2.5359687823588177
-1.481336112056275
-1.1489187899817432
-1.4834052188589566
-1.3049452472177796
-1.600492301358023
-1.5820316774052117
-1.1010306620341317
-1.2533881808764316
-1.1488140246939866
-1.1481601225717124
-1.2953087570832733
-1.6799759072911438
-1.7358204403639785
-1.6732698183142802
-1.6261051663624515
-1.8624007088547732
-1.8509719419003334
-1.7353426012853292
-2.958037107829006
-2.288568158046982
-3.0305405496866493
-1.9616694711875058
-1.5438267836852821
-1.513481222936013
-1.844600868168447
-1.4541478713953626
-1.368240358805663
-1.6630173438944622
-1.9338866387034759
-1.8998349060498347
-1.6060068296451102
-1.6375070449686642
-1.3537297759529074
-1.6475310234378855
-1.8835109321616352
-1.9289018976418904
-2.222290773902335
-1.8376677241601043
-1.8557096328222709
-1.9776698000659036
-1.9042678543255391
-1.5978627993434025
-1.7245332566962799
-1.8602574766524689
-2.237415069930965
-1.829268652953899
-1.8865386637766222
-1.725863963977623
-1.9390390353764828
-2.102765207351742
-1.8682942348224219
-1.6320075046683276
-1.8070613501231814
-1.7654991823066482
-1.6517658933561274
-1.5471533213300355
-1.6631495516735895
-1.5585593346354236
-1.4508988911596794
-1.6276908848487568
-1.641148923811396
-1.6743250355263388
-1.4612835546140137
-1.3953531442000482
-1.5480328037394233
-1.6089126426461062
-1.6834777992078123
-1.5512832889440715
-1.5140233951356412
-1.6377966779409396
-1.5881823183900257
-1.4984908072784668
-1.461103677718678
-1.4445558670406797
-1.3154978600278913
-1.0493015265246983
-1.2768543579063394
-2.3315511978125496
-2.2151007899010513
-2.0781764163171252
-1.8611930403714858
-1.8691920354872034
-1.8642240029520165
-1.8184843588449087
-1.7528692599319446
-1.7249889758509218
-1.732760872538933
-1.7987736753839378
-1.7119876644917102
-1.6168703519208243
-1.6559329666063285
-1.7066329667008477
-1.6336273292520755
-1.6495097403048036
-1.7835075583911586
-1.6804123767226085
-1.576791456850527
-1.5821689492532964
-1.5904722192175857
-1.582880901565956
-1.6116072067830638
-1.6552941362222724
-1.6234522653784158
-1.666556995751402
-1.5771053239387474
-1.456797255354733
-1.5109117359139814
-1.5062674960521647
-1.5273518290666395
-1.5248436329184338
-1.5781847685040173
-1.4927424792008572
-1.4441238105532426
-1.502185435960738
-1.5466009195571202
-1.5070054359434701
-1.494079683591278
-1.4780763039545497
-1.5276747662984371
-1.499293095760347
-1.4463979476410675
-1.5426402507362278
-1.5213166929292488
-1.431498714329887
-1.4550619177414015
-1.4396368014209708
-1.379593749333297
-1.4151413509547566
-1.4523553233314608
-1.4535954396109678
-1.433950859567466
-1.4199188866061245
-1.414221648768202
-1.3623738920132777
-1.3977975049430058
-1.4259764208226968
-1.3776172082980582
-1.3336024055614555
-1.3365100008598227
-1.3550376016720618
-1.3562155484225022
-1.287744913724477
-1.317747422059133
-1.294550556116305
-1.2808096021547357
-1.3395957500140276
-1.3391848365768313
-1.2743734401914943
-1.2601470520028226
-1.2219519781158839
-1.299420264311845
-1.1877675079368866
-1.2931583717344735
-1.2751285039170452
-1.2792433063310715
-1.1582127009361922
-1.3232952136508547
-1.3982429188460235
-1.2507298584219688
-1.209857560038427
-1.1604585822097684
-1.2031692808255514
-1.2814796470376455
-1.366022795591302
-1.2720247289475917
-1.38110177547364
-1.303211238398218
-1.251577129050384
-1.2028025573572707
-1.1315826678688021
-1.1178124472570026
-1.0163806834523446
-1.1247761104874887
-1.2320030857567192
-1.2130655292406693
-1.2669035159121178
-1.6092099343424586
-1.3503455959663537
-1.1764577535912002
-1.1276247461365676
-1.2131970421107925
-1.1004770543324212
-0.9221411857571781
-0.9575989361746358
-1.0065840834730462
-0.944178905472143
-0.9983698667151842
-1.1132109113602904
-0.888078175054639
-0.827109427230924
-0.9557204636626595
-1.0080346797247177
-1.185692190610598
-1.6270919495268763
-1.4661517918856504
-1.4510146164507474
-1.0946858726296569
-1.3864719517378183
-1.2187426758087365
-2.2479595583792658
-1.0816584976288364
-0.7958846326183237
-0.7769374647254448
-0.6388836586564818
-0.7128909814137144
-0.770118412579925
-1.2944687095457836
-0.7491411444312036
-0.8411305410261624
-0.8404638601703099
-0.7629625230085998
-0.7406983270672152
-1.0772829051373987
-1.18442118142752
-0.9195844909455672
-1.0199191015322435
-1.2559462322304118
-1.196550431083322
-0.9112150882311161
-0.8354369106381234
-0.9568023665639426
-0.6958253546834298
-0.4823667452482011
-0.6313281261826549
-0.5426410263456592
-0.6931121499139289
-0.8423322750731725
-0.8718480326880744
-1.0877222488915306
-1.082793683524187
-1.1923494096324807
-1.0796053718500846
-1.0850096194140328
-0.9511879721174437
-0.9638872781056346
-0.8469481237708624
-0.9304213391849898
-0.999024507539227
-0.7958730427361167
-0.91807268087165
-0.876673682470548
-0.7751756644160867
-0.6826959785694179
-0.7966504950304262
-0.6820026005998348
-0.6952341745365879
-0.6087456308864533
-0.792870368203732
-0.8912785332958257
-0.6198847774852879
-0.6539720382199855
-0.6115449449275131
-0.6331931679128621
-0.6593838284558625
-0.694117086098773
-0.6656875080495234
-0.6396888251732045
-0.5798208233578253
-0.7041756421235065
-0.631778203379163
-0.6094492919340715
-0.6318183795924549
-0.5724278550785691
-0.6113701045985342
-0.6365310105531716
-0.6524140428199411
-0.625257878846388
-0.5669155159048443
-0.4599923792344885
-0.5107582101267852
-0.44576371295727063
-0.45977627427658474
-0.5136706453376191
-0.5390197258528694
-0.5361436154558888
-0.5712118514934099
-0.5338548311441759
-0.5096790595539273
-0.5541342455085564
-0.5341584747861509
-0.5043031015500276
-0.4782762209386572
-0.5008048397751882
-0.5491023384574241
-0.5361773454270867
-0.5406952661290151
-0.5131188039581347
-0.4961935171487761
-0.4849176736087505
-0.4494280218522968
-0.444659809473369
-0.4028547824095351
-0.41460565981922715
-0.4179166834446216
-0.42633918803834076
-0.39835650162439357
-0.38915716273735695
-0.3990916114504212
-0.38846611166103256
-0.3907094293666592
-0.400420888816731
-0.3699041722571905
-0.3466225861346483
-0.325361891475803
-0.3240531255726155
-0.31619862466314025
-0.30434563022753564
-0.29782143907471187
-0.28692049312061413
-0.27009855165520535
-0.25101783944089007
-0.25461773088466305
-0.2510594393137836
-0.22767646385720852
-0.2262674039918625
-0.23700983323500727
-0.2124126980899421
-0.19963631886961503
-0.1868177226109
-0.16347477693725
-0.17501567800838355
-0.1630817763211699
-0.15888981200594626
-0.12699023648228727
-0.11236131243231914
-0.11300347099726471
-0.12081223450944757
-0.14077530438759486
-0.10391548874105229
-0.11088205184507492
-0.06440056070683539
0.016916399097095327
0.0065537071245118745
-0.01915734247215547
0.02532293348188785
0.011070867114294445
0.026576377364164388
0.03843452262573123
0.024543108085798335
0.0555933858495199
0.048200594613812014
0.13341145512742864
0.13059328236568557
0.0962060364893967
0.1448991985724212
0.15183886203396038
0.13828507852321398
0.17296288394409964
0.18830910212755705
0.18866601463885446
0.1787975172540065
0.18435141977606725
0.24258659968808535
0.1799577397152532
0.20059674202638764
0.26842057184366874
0.2872816392141593
0.2654734360274499
0.3479077414338751
0.3616280174863732
0.3319583719394898
0.34056299915875715
0.367711523489255
0.38964758841616565
0.3805749035594223
0.43466192329250314
0.4766134406272647
0.43338072084008405
0.45352226779959964
0.5375260483492814
0.50312767065154
0.5502704700766383
0.6085747058754807
0.5749187789670921
0.6071109123128897
0.6047410226767013
0.6622429810508792
0.6792346204607438
0.6722705396253796
0.7001576277580711
0.7357872815784557
0.7595471274785607
0.8236454308223023
0.8377817288473873
0.8284396456370361
0.8536528839775016
0.8664993488537784
0.921340163373694
0.9425612429488175
0.9458598457727865
1.010218860250901
1.0914748190931953
1.107371396462256
1.1872922193260722
1.26195612386054
1.213962188607424
1.224298385686732
1.2402885558331922
1.305540807034733
1.328442878307691
1.3894666698110496
1.4760616954955739
1.5762312907615657
1.6747806731288093
1.8386842401110328
1.9108420482844348
1.841050041115233
1.9944350516142
1.9708820315213524
2.184708083198062
2.2256695548190164
2.2756603963226465
2.318538413121602
2.1938946894824967
2.320378234236713
2.8662228753941035
3.7613582320137624
4.1294816190053245
3.791570028464141
3.237521742105022
2.829112703444001
2.4793314211766493
2.3054573790854453
2.0983757402008543
1.8614486777036707
1.7627253335903115
1.7632184926748953
1.772112878005553
1.7387731298449443
1.6555639230941568
1.7522685241646758
1.6542673025506
1.5163497353513447
1.4268515137229423
1.385062500638251
1.2982202574730528
1.2349348323921816
1.1218011201362907
1.1145180604291574
1.0219295350912212
0.9854756733711084
1.052642421764502
1.0101278079819713
1.0088684187193713
1.0042503933128828
0.9839443885205292
0.94849124216745
0.9187102142346674
0.8965880942470259
0.8535415335879856
0.8216317240922405
0.7728519187178824
0.738932724160116
0.7371054606123869
0.6957255167999262
0.697813583348201
0.6789310297869419
0.6405231225079319
0.6710918758417892
0.6460463131297008
0.61626859159396
0.6118086126765281
0.6056026881337764
0.5977613709344507
0.5420903152051112
0.5383894210133087
0.5676471854005133
0.487167204830267
0.47926996190535986
0.5208120450258588
0.4570970724505646
0.4272921346133392
0.46402104948782197
0.42904341181018063
0.39714712291164694
0.3703066848614844
0.3943054715454385
0.41142073539092405
0.3608355273710292
0.337216108325958
0.36422696887735023
0.31993099111291473
0.2960096719470322
0.30500560281566463
0.2735910537346303
0.2580202997085252
0.25196348165711485
0.23371705584210475
0.24266529096862613
0.22077085190053292
0.225873041993359
0.22004907524433046
0.16523925513223628
0.17415286633334545
0.17764229709563584
0.166016053640012
0.15444870115082748
0.14050727542609542
0.13176528807367585
0.12813837820708424
0.1306707361285708
0.10582520696918316
0.08879351435825861
0.10286101955149861
0.08082796161893124
0.023119935720611738
0.030588440090182682
0.041074916781338226
0.031764196804597133
0.04288971949557468
0.008388199504206596
0.021956715291355112
-0.008319192665299888
-0.019927622546444014
-0.03944041920359403
-0.02862757017660061
-0.06677254452815033
-0.06325900611321297
-0.06514195130830835
-0.07188072563856483
-0.10090089813771924
-0.09407794717545731
-0.09325102611757324
-0.11542735162835449
-0.09770301685244331
-0.11500160183985143
-0.13786752698077104
-0.1359833586016703
-0.11934215744086796
-0.15080456620868904
-0.16719693858356244
-0.14616157329228585
-0.16205412982018466
-0.1444032634377841
-0.2079172943188465
-0.21023276821695683
-0.23006912154495263
-0.23451312993482162
-0.23426932874067807
-0.24671769418857947
-0.22990042379491962
-0.26234927512578804
-0.25864040797743526
-0.2189650655730005
-0.2742611313102578
-0.2899051156044572
-0.2406151464938206
-0.27790558509481744
-0.32645457380581483
-0.3617126426935654
-0.31932158748063133
-0.3281766087727053
-0.3383474498755986
-0.37377267100633904
-0.3729933826923698
-0.3618541718598391
-0.37283767089416875
-0.3239600133885308
-0.35128280306891263
-0.4022747356018839
-0.4086435148845398
-0.3900662528134036
-0.36669378399215985
-0.41561774158415415
-0.3218696563219913
-0.34205208304502077
-0.3535647734295572
-0.37606694642084
-0.3609055510541963
-0.46893385474433225
-0.47396050751034763
-0.4358308692811964
-0.5038582657654097
-0.46871941486675966
-0.41267687604177045
-0.3553925856355271
-0.5127392890018562
-0.4470815375489583
-0.42848918654030677
-0.38378886879695095
-0.4438648861255266
-0.4907169145256655
-0.4371757555969935
-0.47321868351926416
-0.46401034968943466
-0.43542114572290214
-0.4376725501398034
-0.48780901745709554
-0.4342372960434788
-0.45638356730755825
-0.40463753600561847
-0.4419510120712506
-0.41199162700647474
-0.45277604265409244
-0.4529881877197975
-0.4653976734912238
-0.4197220568897602
-0.5040864506961265
-0.5481490039302883
-0.500132653541435
-0.4942022333475456
-0.4593967955316071
-0.5357848874878908
-0.5433719250780041
-0.7323927632212538
-0.6603315080962495
-0.6051399800082802
-0.5849123695884685
-0.5610903966607949
-0.5854659024957257
-0.4573583029500786
-0.4977845439697999
-0.4068215841845835
-0.48425100150483763
-0.5641321060596739
-0.6461156491137094
-0.6917448730844823
-0.8679199208245711
-0.8483976577520872
-0.8201399028956093
-0.6622254614471347
-0.716958817761644
-0.5117451094863771
-0.3770109401214019
-0.3383539120554761
-0.5250957310787541
-0.4501600077179432
-0.537430248173028
-0.6556171597488673
-0.3361241936352972
-0.25529672934344333
-0.3582721684947762
-0.46080656571741624
-0.6562178741654411
-0.9233899109353155
-0.9004173212458594
-0.9840095495403468
-0.825580588743332
-1.0011616290878098
-0.8064661839342363
-1.4491201571109324
-0.7636155668585745
-0.49226848667728534
-0.604788331122218
-0.6170655895782521
-0.7318006076370697
-1.176509879872006
-0.5868029920063864
-0.3052529185068892
-0.6557419090713146
-0.6156550522139296
-0.735260688665302
-0.6968590495501399
-1.3031511964874134
-0.8617265957778688
-0.9251193058916714
-0.8463048655777958
-1.3675753627193499
-0.9642875479218072
-0.7257985706151739
-0.699165861352095
-0.7357732795904548
-0.6078644033015075
-0.8246314293535235
-1.0845719637135407
-1.2007047389243686
-1.4565203457055824
-1.8405985638686075
-1.9915546513293185
-1.3973911643934
-1.2504686247356598
-0.6725830179245395
-0.7796200109723852
-0.7402264613444995
-1.0440029856842366
-0.8908886015036787
-0.2241464839221515
-0.5486292423472893
-0.3778215905209509
-0.8339458514074306
-0.5775881123976081
-0.3342898642673836
-0.16057976401433388
-0.4942649126132484
-0.5504670681692799
-0.5301119971255073
-0.303276281140438
-0.30176090814883927
-0.84862892329399775
-1.465773088238681
-0.6646939589746661
-1.413890215806372
-0.36462598706531896
-1.0679555833495928
-0.7374675428226495
-0.6803964346123035
-0.5692529255960095
-0.6818485119166912
-0.3948516402612714
-0.41138381426203785
-0.38314675313321006
-0.474644501644622
-1.0542168436286694
-0.6234260573233247
-0.6185420609794152
-0.8923045848673095
-1.0478365324696737
-0.722267629074785
-1.1586591122390493
-0.7330690394069875
-0.6558006270401793
-0.47893057917798415
-0.5528287046735156
-0.5938300204317589
-0.6168468751536248
-0.6626567211145535
-0.7877556822298176
-0.7075483720613435
-0.6773047305989383
-0.7728720986838347
-0.847601661384816
-0.7830245271110274
-0.8764658884326806
-0.8898607358930245
-0.8381574305110743
-0.8950844648759302
-0.9392334287005418
-0.9187027817900156
-0.8972404443163038
-0.8288347753917604
-0.815114128524148
-0.8813152242746372
-0.8981720081040713
-0.8968311876067904
-0.8537795743109409
-0.8690057442465654
-0.8791513577475534
-0.9122188670561459
-0.912559757320403
-0.9346772058346726
-0.9235942062005326
-0.8800897647651486
-0.8856684917961694
-0.8034236299149491
-0.7786644903683271
-0.8136848221621487
-0.834299309350725
-0.8358090965621859
-0.7674809872313916
-0.7612833417229865
-0.7000045727998392
-0.880827560195063
-0.9049645191554121
-0.8299152755928165
-0.8245889659080036
-0.7604770488145705
-0.9696757775255475
-1.1023979729857556
-0.9942675641685774
-1.0673904518777921
-0.8508209219800956
-0.8130389000709618
-0.7622997974690275
-0.7415721573417392
-0.7993394956933187
-0.8229508547192554
-0.8513019170635889
-0.8578135839239683
-0.9714568552135331
